Steps,Policy/Entropy,Policy/Extrinsic Value Estimate,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Policy/Epsilon,Policy/Beta,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
3960000,0.0357666,2.3877146,0.8405392,0.01762672,6.270005e-05,0.1209,0.00021690987,867.0,24.132204085588455,24.132204085588455,1.0
3970000,0.036971252,1.7555481,0.505537,0.01953255,6.2096246e-05,0.12069873,0.00021491735,993.3333333333334,23.008505203574895,23.008505203574895,1.0
3980000,0.031965777,2.2952943,0.7549258,0.016596438,6.142958e-05,0.12047649,0.00021271734,998.0,20.5005040794611,20.5005040794611,1.0
3990000,0.033269927,1.6555026,0.3474583,0.013267818,6.083167e-05,0.120277196,0.00021074426,974.3333333333334,22.524871461093426,22.524871461093426,1.0
4000000,0.027161393,2.364686,0.7560253,0.015490837,6.0251845e-05,0.12008392,0.00020883082,999.0,21.000003956258297,21.000003956258297,1.0
4010000,0.032512214,1.7800592,0.46158442,0.020405568,5.9647464e-05,0.119882464,0.00020683638,915.4,22.917271114637455,22.917271114637455,1.0
4020000,0.026304984,2.4145248,0.6944348,0.02330568,5.9042188e-05,0.1196807,0.00020483896,904.0,23.59540548995137,23.59540548995137,1.0
4030000,0.032101564,2.1675746,0.52810407,0.025117077,5.8452475e-05,0.119484134,0.0002028929,942.7333333333333,22.8897377461195,22.8897377461195,1.0
4040000,0.034566022,2.325842,0.62577784,0.017442197,5.7858102e-05,0.11928601,0.00020093148,860.0,23.38910484239459,23.38910484239459,1.0
4050000,0.03189417,2.0786316,0.5013583,0.017054025,5.7261204e-05,0.11908704,0.00019896172,998.6,22.50040544047952,22.50040544047952,1.0
4060000,0.029673262,2.2382383,0.6020065,0.022219375,5.667162e-05,0.11889051,0.0001970161,912.5,22.83650350123644,22.83650350123644,1.0
4070000,0.030668698,1.7467848,0.3570486,0.018197069,5.607476e-05,0.11869156,0.00019504645,999.0,21.000004712492228,21.000004712492228,1.0
4080000,0.03129793,2.0902498,0.65391433,0.017158901,5.547851e-05,0.11849281,0.00019307883,998.5,19.000504084676503,19.000504084676503,1.0
4090000,0.032024622,1.8933376,0.47009856,0.023690483,5.4875065e-05,0.11829165,0.00019108746,999.0,20.25000440552831,20.25000440552831,1.0
4100000,0.032942202,2.2999783,0.7381922,0.014216748,5.427867e-05,0.118092865,0.00018911937,999.0,20.50000404044986,20.50000404044986,1.0
4110000,0.033932425,2.0825481,0.51533735,0.020133195,5.3676114e-05,0.117892005,0.0001871309,937.5,23.5618051327765,23.5618051327765,1.0
4120000,0.032583144,2.2511854,0.6285083,0.015878266,5.3069965e-05,0.11768997,0.00018513063,959.0,23.040304969251157,23.040304969251157,1.0
4130000,0.033033613,1.8742981,0.40799966,0.022748126,5.2462914e-05,0.11748761,0.00018312734,998.5,20.500503916293383,20.500503916293383,1.0
4140000,0.027062124,2.028989,0.6478,0.01598344,5.186899e-05,0.11728963,0.00018116739,992.0,23.00710489526391,23.00710489526391,1.0
4150000,0.029358096,2.1472454,0.6298975,0.017900879,5.1271167e-05,0.11709037,0.00017919457,913.0,23.33600492104888,23.33600492104888,1.0
4160000,0.027443212,2.4709969,0.63457125,0.013380288,5.0697272e-05,0.116899066,0.00017730072,None,None,None,1.0
4170000,0.029256534,1.7828286,0.44438034,0.023266444,5.009374e-05,0.11669789,0.00017530908,998.5,22.25050490349531,22.25050490349531,1.0
4180000,0.02883299,2.4298131,0.81133914,0.023783725,4.9497863e-05,0.11649927,0.00017334269,693.0,24.30600386559963,24.30600386559963,1.0
4190000,0.023425173,1.8428211,0.41728336,0.019939398,4.8912865e-05,0.116304256,0.00017141219,999.0,21.70833729642133,21.70833729642133,1.0
4200000,0.025650593,2.2630627,0.67128044,0.021792246,4.8312566e-05,0.11610416,0.00016943118,899.0,22.812629930325784,22.812629930325784,1.0
4210000,0.029296042,1.827845,0.43686637,0.015168412,4.7704467e-05,0.11590146,0.00016742446,999.0,22.250005117058755,22.250005117058755,1.0
4220000,0.03203363,2.3218708,0.7204299,0.018036122,4.7106343e-05,0.11570209,0.00016545065,998.0,21.750505176931618,21.750505176931618,1.0
4230000,0.027143365,2.197852,0.64428437,0.023562364,4.6503344e-05,0.11550108,0.00016346076,947.5,23.55210488382727,23.55210488382727,1.0
4240000,0.026024321,2.2154832,0.51296204,0.020801194,4.589906e-05,0.115299664,0.00016146664,999.0,21.50000374019146,21.50000374019146,1.0
4250000,0.027557863,2.1630437,0.5788704,0.018320698,4.531072e-05,0.11510354,0.0001595251,913.1,22.336204365640878,22.336204365640878,1.0
4260000,0.034157634,2.0226827,0.46855116,0.020420397,4.4712204e-05,0.11490404,0.00015754999,999.0,19.50000430494547,19.50000430494547,1.0
4270000,0.02607839,2.1225595,0.6959383,0.014816473,4.4116256e-05,0.11470539,0.00015558336,955.0,22.877470418810844,22.877470418810844,1.0
4280000,0.03156353,2.559961,0.7151305,0.023174722,4.3521588e-05,0.11450717,0.00015362096,798.0,24.201404454768635,24.201404454768635,1.0
4290000,0.028794605,2.0631819,0.57507336,0.018840926,4.2924283e-05,0.11430806,0.00015164985,998.5,22.75050445050001,22.75050445050001,1.0
4300000,0.033102605,2.0749311,0.50058556,0.01979367,4.2322914e-05,0.114107616,0.00014966534,998.1,21.500904943048955,21.500904943048955,1.0
4310000,0.026946152,2.0747168,0.7178448,0.015905378,4.1723848e-05,0.11390793,0.00014768844,945.0,22.304202645272017,22.304202645272017,1.0
4320000,0.029665643,1.9404311,0.44110554,0.014772324,4.111725e-05,0.11370573,0.00014568664,941.3333333333334,22.89120534658432,22.89120534658432,1.0
4330000,0.027134378,2.2592854,0.7936559,0.017974107,4.0536295e-05,0.11351207,0.00014376949,998.0,23.00100469440222,23.00100469440222,1.0
4340000,0.029672733,2.134803,0.4685101,0.022636637,3.9936298e-05,0.11331207,0.00014178951,983.6666666666666,21.848937834302586,21.848937834302586,1.0
4350000,0.026630772,2.0334682,0.7141718,0.023705535,3.935025e-05,0.11311673,0.00013985555,804.0,18.648370673259098,18.648370673259098,1.0
4360000,0.03273938,2.4374297,0.73712987,0.019798875,3.8747996e-05,0.11291598,0.00013786812,892.0,23.652418267114886,23.652418267114886,1.0
4370000,0.03116695,1.971138,0.5620756,0.024539132,3.8139446e-05,0.11271313,0.0001358599,998.5,22.250504510849716,22.250504510849716,1.0
4380000,0.035346583,2.2900422,0.7712315,0.014408582,3.754818e-05,0.11251604,0.00013390872,989.1,22.760004333406687,22.760004333406687,1.0
4390000,0.028020088,1.7674688,0.47487915,0.021880355,3.6945687e-05,0.11231521,0.00013192047,999.0,20.250004513561727,20.250004513561727,1.0
4400000,0.036956735,2.2493038,0.778667,0.022986336,3.6351237e-05,0.11211705,0.00012995882,998.5,20.500503776222466,20.500503776222466,1.0
4410000,0.028225461,2.1382718,0.5168755,0.018992288,3.574344e-05,0.11191445,0.00012795307,882.0,23.867404812574385,23.867404812574385,1.0
4420000,0.024816668,2.1516013,0.76623136,0.020780878,3.514479e-05,0.11171491,0.00012597752,999.0,21.500004348903893,21.500004348903893,1.0
4430000,0.027312856,1.8709042,0.3810488,0.018562194,3.4541416e-05,0.11151378,0.00012398638,998.0,20.751002887636425,20.751002887636425,1.0
4440000,0.025604477,2.1561124,0.7099846,0.020685287,3.394539e-05,0.111315094,0.0001220195,999.0,22.000003900378942,22.000003900378942,1.0
4450000,0.03224323,1.7783077,0.48084807,0.016570272,3.334179e-05,0.1111139,0.000120027624,999.0,19.750004629045726,19.750004629045726,1.0
4460000,0.030934121,2.1281192,0.69738644,0.019736534,3.274539e-05,0.11091511,0.00011805949,999.0,22.000004366785287,22.000004366785287,1.0
4470000,0.026739728,2.1391768,0.43380067,0.0170479,3.2141794e-05,0.11071391,0.000116067626,999.0,22.250005096942186,22.250005096942186,1.0
4480000,0.027202735,2.248834,0.75860596,0.017439766,3.154539e-05,0.1105151,0.000114099494,999.0,20.00000414699316,20.00000414699316,1.0
4490000,0.028147558,2.3450222,0.6023018,0.019471861,3.0957992e-05,0.1103193,0.00011216108,812.3333333333334,23.186738682041565,23.186738682041565,1.0
4500000,0.028776458,2.3951805,0.66465944,0.01939599,3.0361598e-05,0.110120505,0.00011019298,999.0,23.000005427002908,23.000005427002908,1.0
4510000,0.027483279,2.27564,0.6494894,0.016492726,2.9761773e-05,0.10992056,0.00010821355,998.7333333333333,22.000271994868914,22.000271994868914,1.0
4520000,0.027740106,2.3129516,0.580771,0.01696371,2.9161829e-05,0.10972057,0.00010623375,999.0,21.50000578016043,21.50000578016043,1.0
4530000,0.026384782,2.0085192,0.5951799,0.019491633,2.8561833e-05,0.109520584,0.00010425375,999.0,20.16667101830244,20.16667101830244,1.0
4540000,0.026811065,2.00029,0.43772098,0.015572075,2.7961827e-05,0.10932058,0.00010227373,859.0,23.39030404910445,23.39030404910445,1.0
4550000,0.03176553,2.106915,0.5755184,0.016612705,2.7372631e-05,0.10912418,0.00010032939,999.0,22.50000342950225,22.50000342950225,1.0
4560000,0.028213639,2.1338298,0.59233415,0.020287089,2.6769032e-05,0.10892299,9.833751e-05,998.5,21.7505049303174,21.7505049303174,1.0
4570000,0.030371925,2.0645182,0.638109,0.019135965,2.6103095e-05,0.108701006,9.6139906e-05,976.0,23.273205361515284,23.273205361515284,1.0
4580000,0.027624635,1.8337044,0.4776883,0.01679057,2.5434485e-05,0.10847814,9.39335e-05,990.0,23.009205047041178,23.009205047041178,1.0
4590000,0.028916735,2.16829,0.70964384,0.021129835,2.4842286e-05,0.10828074,9.1979244e-05,998.5,22.250505220890044,22.250505220890044,1.0
4600000,0.029234398,2.3100517,0.65185446,0.020645188,2.4242654e-05,0.10808086,9.000045e-05,877.3333333333334,23.288404105603696,23.288404105603696,1.0
4610000,0.0326547,2.0841212,0.54155475,0.020955808,2.3636729e-05,0.10787888,8.80009e-05,999.0,20.0000048995018,20.0000048995018,1.0
4620000,0.027789123,2.0272534,0.6389892,0.015708966,2.3043167e-05,0.10768102,8.604216e-05,979.0666666666667,21.853403910249472,21.853403910249472,1.0
4630000,0.029415393,2.2556303,0.7517391,0.0124705285,2.2454677e-05,0.10748486,8.4100124e-05,999.0,21.500004966557025,21.500004966557025,1.0
4640000,0.030663658,2.2066936,0.6253888,0.022135058,2.1857872e-05,0.10728593,8.213067e-05,961.0666666666667,22.70473787325124,22.70473787325124,1.0
4650000,0.03276359,2.006655,0.49451175,0.018499233,2.125352e-05,0.107084475,8.013631e-05,913.5,23.08550456315279,23.08550456315279,1.0
4660000,0.033416867,2.084805,0.64304525,0.019496515,2.0669058e-05,0.10688965,7.820759e-05,998.1,21.50090373456478,21.50090373456478,1.0
4670000,0.03511084,2.008985,0.5387163,0.017387109,2.0063851e-05,0.10668792,7.62104e-05,998.5,21.2505040563643,21.2505040563643,1.0
4680000,0.032014895,2.1230655,0.58294755,0.016943308,1.9469553e-05,0.10648982,7.424922e-05,999.0,19.500003249943255,19.500003249943255,1.0
4690000,0.034971695,1.8928425,0.4341003,0.021187702,1.8864152e-05,0.10628802,7.2251394e-05,999.0,22.000004610419275,22.000004610419275,1.0
4700000,0.029001052,2.161207,0.67582524,0.016542032,1.8269557e-05,0.10608982,7.028922e-05,999.0,20.25000481531024,20.25000481531024,1.0
4710000,0.032091238,1.806467,0.37431964,0.018013282,1.766415e-05,0.105888024,6.829138e-05,999.0,22.000004232674836,22.000004232674836,1.0
4720000,0.03180957,1.990998,0.70144653,0.024636334,1.7069553e-05,0.105689816,6.6329216e-05,999.0,21.50000418126583,21.50000418126583,1.0
4730000,0.02944164,1.9292693,0.47234166,0.023434114,1.6470907e-05,0.105490275,6.4353684e-05,934.3333333333334,20.140789942017623,20.140789942017623,1.0
4740000,0.028457478,2.2897952,0.72091216,0.017276127,1.5891157e-05,0.10529702,6.244051e-05,999.0,24.833338075627882,24.833338075627882,1.0
4750000,0.029936718,1.9887377,0.4269939,0.023226064,1.5284406e-05,0.105094776,6.0438222e-05,962.3333333333334,23.370137759049733,23.370137759049733,1.0
4760000,0.0342124,2.1386583,0.75456995,0.016625416,1.4685755e-05,0.10489522,5.8462672e-05,999.0,22.00000491589308,22.00000491589308,1.0
4770000,0.029873507,1.770877,0.3728463,0.021989923,1.40804295e-05,0.10469344,5.6465098e-05,998.6666666666666,22.000337663292886,22.000337663292886,1.0
4780000,0.027601581,2.4887283,0.8211069,0.02471682,1.3486056e-05,0.10449532,5.450367e-05,999.0,23.00000459700823,23.00000459700823,1.0
4790000,0.031223599,2.1432917,0.45159337,0.021600978,1.2907652e-05,0.10430252,5.2594933e-05,887.6666666666666,23.444937414924304,23.444937414924304,1.0
4800000,0.03239053,2.16611,0.6453989,0.019594977,1.23094605e-05,0.10410312,5.0620903e-05,978.0,21.521404624730348,21.521404624730348,1.0
4810000,0.033740837,2.2040496,0.5194966,0.024890034,1.1720254e-05,0.10390671,4.8676524e-05,999.0,20.500003936886788,20.500003936886788,1.0
4820000,0.036665343,2.2449822,0.69848144,0.023484752,1.1126557e-05,0.10370882,4.6717323e-05,825.6666666666666,23.840471056103706,23.840471056103706,1.0
4830000,0.029996894,2.362998,0.6623955,0.01762372,1.0528054e-05,0.10350933,4.474226e-05,999.0,21.000004236400127,21.000004236400127,1.0
4840000,0.030399315,2.058112,0.5093692,0.015620055,9.926408e-06,0.10330877,4.2756827e-05,998.3333333333334,21.334004147847494,21.334004147847494,1.0
4850000,0.032399602,2.3254526,0.70290005,0.019673439,9.32866e-06,0.103109516,4.0784256e-05,999.0,22.000004769861697,22.000004769861697,1.0
4860000,0.034543447,1.886211,0.41892183,0.021052865,8.726858e-06,0.102908924,3.879831e-05,999.0,22.000004951655864,22.000004951655864,1.0
4870000,0.03176843,2.0723372,0.6055204,0.01635464,8.128658e-06,0.102709524,3.682425e-05,999.0,22.000004276633263,22.000004276633263,1.0
4880000,0.03059685,2.1595602,0.41090518,0.01834074,7.5291123e-06,0.10250967,3.4845747e-05,954.3333333333334,22.04467094242573,22.04467094242573,1.0
4890000,0.033655025,2.0286427,0.8105164,0.020746652,6.930462e-06,0.10231012,3.28702e-05,999.0,21.50000442713499,21.50000442713499,1.0
4900000,0.034248773,2.219005,0.6308812,0.013662759,6.3249845e-06,0.1021083,3.087212e-05,972.3333333333334,22.526738042136035,22.526738042136035,1.0
4910000,0.03260734,2.2012954,0.6435269,0.016498547,5.715837e-06,0.10190525,2.8861938e-05,789.0,24.210704739484935,24.210704739484935,1.0
4920000,0.03449436,2.2484665,0.60489315,0.015068845,5.132376e-06,0.10171076,2.6936515e-05,998.6,22.00040470287204,22.00040470287204,1.0
4930000,0.033161,1.8777473,0.4683926,0.02239512,4.528973e-06,0.10150962,2.4945286e-05,998.0,23.001004879921673,23.001004879921673,1.0
4940000,0.035171434,2.063391,0.5927923,0.018569462,3.933098e-06,0.101311006,2.2978898e-05,999.0,20.000003945082426,20.000003945082426,1.0
4950000,0.03801886,2.0022655,0.53435326,0.017873602,3.329503e-06,0.1011098,2.0987034e-05,999.0,20.500004351884126,20.500004351884126,1.0
4960000,0.03273736,2.2445405,0.5781602,0.020988284,2.7330962e-06,0.100911,1.9018891e-05,999.0,21.500003426522017,21.500003426522017,1.0
4970000,0.032002393,2.0818145,0.621653,0.027723711,2.1303993e-06,0.10071011,1.702999e-05,938.0,23.561204542964695,23.561204542964695,1.0
4980000,0.03195968,2.1896284,0.545866,0.019243125,1.5331788e-06,0.10051103,1.5059162e-05,986.5,23.51250500828028,23.51250500828028,1.0
4990000,0.036131054,2.304763,0.7254768,0.024156693,9.40147e-07,0.10031336,1.3102156e-05,932.0,22.317303406447174,22.317303406447174,1.0
5000000,0.037462123,2.0750108,0.45854634,0.017388932,3.406734e-07,0.100113526,1.1123892e-05,998.5,22.250505375862122,22.250505375862122,1.0
