Steps,Policy/Entropy,Policy/Extrinsic Value Estimate,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Policy/Epsilon,Policy/Beta,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
4280000,0.030284978,0.94723547,0.15989372,0.018497607,4.3485386e-05,0.1144951,0.0001535015,999.0,19.750003715604542,19.750003715604542,1.0
4290000,0.029930588,2.1355872,0.8281122,0.013531827,4.2894026e-05,0.11429798,0.00015155003,None,None,None,1.0
4300000,0.041122817,0.72327125,0.15644798,0.018615978,4.2285385e-05,0.11409509,0.0001495415,999.0,20.0000046312809,20.0000046312809,1.0
4310000,0.038125925,2.099829,0.8474788,0.022107825,4.1694027e-05,0.11389798,0.00014759,None,None,None,1.0
4320000,0.032214116,0.8810971,0.19565096,0.018101122,4.1085383e-05,0.1136951,0.00014558148,999.0,20.00000350661576,20.00000350661576,1.0
4330000,0.03521565,2.0521958,0.7503572,0.011663257,4.0494026e-05,0.11349798,0.00014363001,None,None,None,1.0
4340000,0.03307808,0.94397587,0.14472474,0.022470629,3.9885388e-05,0.1132951,0.0001416215,999.0,18.50000390894711,18.50000390894711,1.0
4350000,0.034819406,1.9796604,0.76491827,0.01808437,3.9294016e-05,0.11309797,0.00013967,None,None,None,1.0
4360000,0.041419204,0.9181888,0.15667792,0.017049339,3.8685394e-05,0.11289511,0.00013766151,999.0,18.750003980472684,18.750003980472684,1.0
4370000,0.037259743,2.1551826,0.8894288,0.01831215,3.809403e-05,0.11269798,0.00013571001,None,None,None,1.0
4380000,0.040589087,0.89655656,0.13250032,0.024197128,3.7485395e-05,0.1124951,0.00013370151,999.0,19.250003926083444,19.250003926083444,1.0
4390000,0.035953794,2.0392118,0.7529631,0.023080379,3.689404e-05,0.11229798,0.00013175003,None,None,None,1.0
4400000,0.032737866,1.0786648,0.1871621,0.020481938,3.628539e-05,0.1120951,0.00012974151,999.0,18.500003695487976,18.500003695487976,1.0
4410000,0.031396847,2.1621485,0.97974825,0.02280429,3.5694033e-05,0.11189798,0.00012779003,None,None,None,1.0
4420000,0.038803086,1.008351,0.14933291,0.01999676,3.5085388e-05,0.111695096,0.0001257815,999.0,20.250004314258696,20.250004314258696,1.0
4430000,0.03744904,2.157823,0.9743698,0.020502536,3.449403e-05,0.11149799,0.00012383003,None,None,None,1.0
4440000,0.034118738,1.0013518,0.17725173,0.02384006,3.388539e-05,0.111295104,0.0001218215,999.0,21.000004349276423,21.000004349276423,1.0
4450000,0.03329978,2.3646872,0.9238062,0.020701773,3.329403e-05,0.111097984,0.000119870005,None,None,None,1.0
4460000,0.036263857,0.9825633,0.13273373,0.017106129,3.2685388e-05,0.1108951,0.00011786148,999.0,20.75000426508486,20.75000426508486,1.0
4470000,0.0319151,2.1122212,0.84209293,0.019200318,3.2094027e-05,0.11069798,0.00011590999,None,None,None,1.0
4480000,0.038840055,1.0298876,0.16191083,0.015246349,3.1485386e-05,0.11049509,0.000113901486,999.0,20.25000398606062,20.25000398606062,1.0
4490000,0.040715817,2.0870788,0.8529251,0.017907979,3.089402e-05,0.11029798,0.00011194999,None,None,None,1.0
4500000,0.040758975,1.0074576,0.20521963,0.01910826,3.0285393e-05,0.1100951,0.0001099415,999.0,18.250003319978713,18.250003319978713,1.0
4510000,0.043926988,2.3195186,0.830075,0.015167502,2.9694029e-05,0.10989798,0.00010799,None,None,None,1.0
4520000,0.04197969,0.9076431,0.10499392,0.023212042,2.9085397e-05,0.1096951,0.000105981504,999.0,17.500003989040852,17.500003989040852,1.0
4530000,0.040216994,2.2387593,0.8348215,0.024853498,2.8501718e-05,0.10950055,0.00010405536,None,None,None,1.0
4540000,0.037027556,1.0770626,0.20304787,0.01723115,2.7885395e-05,0.10929511,0.00010202151,999.0,19.500004226341844,19.500004226341844,1.0
4550000,0.0374448,2.286419,0.8989119,0.023596844,2.7294038e-05,0.10909798,0.00010007003,None,None,None,1.0
4560000,0.04103565,0.6855913,0.16001545,0.018108767,2.6685395e-05,0.1088951,9.80615e-05,999.0,20.500003837421538,20.500003837421538,1.0
4570000,0.0398199,2.2641633,0.729552,0.02215892,2.6094036e-05,0.10869798,9.6110016e-05,None,None,None,1.0
4580000,0.04851043,1.1232047,0.16142121,0.01776068,2.5485391e-05,0.1084951,9.4101495e-05,999.0,18.750003889575602,18.750003889575602,1.0
4590000,0.04132859,2.1955128,0.9867732,0.017299846,2.4894034e-05,0.10829798,9.215e-05,None,None,None,1.0
4600000,0.037155785,1.0404679,0.14519224,0.021639952,2.428539e-05,0.108095095,9.014148e-05,999.0,19.000003983080386,19.000003983080386,1.0
4610000,0.03935283,2.2610795,0.8770755,0.017752983,2.369403e-05,0.10789799,8.819e-05,None,None,None,1.0
4620000,0.040758867,1.0754299,0.21044162,0.013665026,2.3085388e-05,0.1076951,8.618148e-05,999.0,21.250004490837455,21.250004490837455,1.0
4630000,0.04112726,2.2334936,0.76830095,0.02681495,2.2494029e-05,0.10749798,8.4229985e-05,None,None,None,1.0
4640000,0.04574652,1.2487726,0.19241607,0.017506547,2.1885393e-05,0.107295096,8.2221486e-05,999.0,19.25000385828316,19.25000385828316,1.0
4650000,0.045445707,2.3827462,0.75476426,0.021617113,2.1294034e-05,0.10709798,8.027e-05,None,None,None,1.0
4660000,0.037929337,0.8889912,0.13626279,0.01627611,2.0685398e-05,0.106895104,7.826151e-05,999.0,20.250004148483278,20.250004148483278,1.0
4670000,0.045742087,2.313972,0.7830011,0.02210889,2.0094043e-05,0.106697984,7.631003e-05,None,None,None,1.0
4680000,0.04076023,1.1636106,0.2492772,0.015044428,1.94854e-05,0.106495105,7.430151e-05,999.0,20.000003851577638,20.000003851577638,1.0
4690000,0.040422574,2.2410674,0.879904,0.0245886,1.889404e-05,0.10629798,7.235003e-05,None,None,None,1.0
4700000,0.040758684,1.1429276,0.20498915,0.018042557,1.8285398e-05,0.1060951,7.03415e-05,999.0,19.250004356354474,19.250004356354474,1.0
4710000,0.0388567,2.1557267,0.77543205,0.02035357,1.7694038e-05,0.105897985,6.8390014e-05,None,None,None,1.0
4720000,0.03643998,1.070016,0.19993061,0.02263084,1.7085395e-05,0.105695106,6.638149e-05,999.0,18.375003470107913,18.375003470107913,1.0
4730000,0.039025925,2.2070684,0.79438704,0.02287679,1.6494036e-05,0.10549798,6.443e-05,None,None,None,1.0
4740000,0.037133336,1.0658923,0.19155934,0.021625247,1.5885395e-05,0.1052951,6.242148e-05,999.0,18.37500403933227,18.37500403933227,1.0
4750000,0.036721658,2.327045,0.86636454,0.01870099,1.5294034e-05,0.10509798,6.047e-05,None,None,None,1.0
4760000,0.03128905,1.0025834,0.21228886,0.02457824,1.4685391e-05,0.1048951,5.8461475e-05,999.0,20.000004553049802,20.000004553049802,1.0
4770000,0.03382193,2.4578285,0.8805867,0.022240879,1.4094032e-05,0.10469798,5.650999e-05,None,None,None,1.0
4780000,0.03280267,1.0397582,0.19878832,0.022349944,1.3485396e-05,0.10449511,5.4501492e-05,999.0,19.500003692880274,19.500003692880274,1.0
4790000,0.04028599,2.224688,0.69778496,0.017831283,1.289403e-05,0.10429799,5.2549978e-05,None,None,None,1.0
4800000,0.041428532,1.2733451,0.2377991,0.022939857,1.2285402e-05,0.1040951,5.054151e-05,999.0,18.875003761798144,18.875003761798144,1.0
4810000,0.034160294,2.4339507,0.9053319,0.016644917,1.169404e-05,0.10389798,4.8590013e-05,None,None,None,1.0
4820000,0.036890067,1.167843,0.1857188,0.017964654,1.1085403e-05,0.10369511,4.658151e-05,999.0,19.50000373646617,19.50000373646617,1.0
4830000,0.034801524,2.3240564,0.9240718,0.016662983,1.0494044e-05,0.10349798,4.4630026e-05,None,None,None,1.0
4840000,0.034925275,1.0523744,0.17107566,0.017207397,9.885401e-06,0.1032951,4.2621505e-05,999.0,18.75000398643315,18.75000398643315,1.0
4850000,0.035017926,2.556996,0.9148216,0.022740647,9.294042e-06,0.10309798,4.0670016e-05,None,None,None,1.0
4860000,0.04205552,0.9742506,0.16143528,0.022837808,8.685399e-06,0.1028951,3.8661492e-05,999.0,20.750003239884972,20.750003239884972,1.0
4870000,0.033429652,2.406475,0.9020712,0.02373717,8.094039e-06,0.102697976,3.671001e-05,None,None,None,1.0
4880000,0.03390621,0.99215645,0.12729357,0.017775923,7.485397e-06,0.1024951,3.4701483e-05,999.0,18.37500335536897,18.37500335536897,1.0
4890000,0.033553015,2.3365235,0.8797657,0.014852441,6.894037e-06,0.102297984,3.2750002e-05,None,None,None,1.0
4900000,0.039672807,0.99222934,0.14238305,0.014120105,6.285394e-06,0.102095105,3.0741478e-05,999.0,19.500004099681973,19.500004099681973,1.0
4910000,0.0356827,2.5269227,0.8146667,0.016325252,5.6940353e-06,0.10189798,2.8789991e-05,None,None,None,1.0
4920000,0.03995034,1.1816828,0.1955302,0.02816872,5.085395e-06,0.1016951,2.678148e-05,999.0,19.75000447668135,19.75000447668135,1.0
4930000,0.038096763,2.2875264,0.9698136,0.021321664,4.494033e-06,0.10149798,2.4829984e-05,None,None,None,1.0
4940000,0.046893284,1.0365428,0.17478675,0.0145945875,3.8854005e-06,0.1012951,2.2821494e-05,999.0,18.875003883987667,18.875003883987667,1.0
4950000,0.035984244,2.5188997,0.72792816,0.013812284,3.2940363e-06,0.10109798,2.0869995e-05,None,None,None,1.0
4960000,0.04000269,1.0827057,0.2278975,0.016787555,2.6854018e-06,0.10089511,1.8861498e-05,999.0,20.000004037469626,20.000004037469626,1.0
4970000,0.0381343,2.5301554,0.81320614,0.021240732,2.0940463e-06,0.10069799,1.6910024e-05,None,None,None,1.0
4980000,0.036172412,1.2935548,0.18954994,0.01964236,1.4854033e-06,0.1004951,1.4901503e-05,999.0,18.750003453344107,18.750003453344107,1.0
4990000,0.036117367,2.383056,0.82598716,0.01913692,8.9404426e-07,0.10029798,1.2950018e-05,None,None,None,1.0
5000000,0.043167833,1.303108,0.225126,0.0165799,2.8540111e-07,0.10009511,1.0941494e-05,999.0,19.750003903731702,19.750003903731702,1.0
