Steps,Policy/Entropy,Policy/Extrinsic Value Estimate,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Policy/Epsilon,Policy/Beta,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
4280000,0.12944832,1.6277382,0.08942839,0.014187863,4.3489534e-05,0.114496484,8.103276e-05,999.0,16.50000218115747,16.50000218115747,1.0
4290000,0.12226344,1.706304,0.21707232,0.02034767,4.289817e-05,0.11429936,8.006687e-05,None,None,None,1.0
4300000,0.10287384,1.656293,0.10099719,0.019719271,4.2289535e-05,0.114096485,7.907276e-05,999.0,18.25000275671482,18.25000275671482,1.0
4310000,0.113271415,1.875556,0.3300128,0.024547791,4.1698175e-05,0.11389936,7.810688e-05,None,None,None,1.0
4320000,0.12856641,1.5927702,0.10180827,0.019350132,4.108953e-05,0.11369648,7.711276e-05,999.0,19.250002693384886,19.250002693384886,1.0
4330000,0.10326634,1.7738442,0.2377298,0.015497028,4.049817e-05,0.113499366,7.614686e-05,None,None,None,1.0
4340000,0.111540936,1.5291088,0.07669997,0.01818886,3.9889528e-05,0.11329649,7.515276e-05,999.0,16.000002462416887,16.000002462416887,1.0
4350000,0.12996951,1.7971988,0.24776775,0.021146864,3.929817e-05,0.11309936,7.418687e-05,None,None,None,1.0
4360000,0.12010901,1.5467539,0.08242883,0.017850945,3.868953e-05,0.11289648,7.319274e-05,999.0,15.000002462416887,15.000002462416887,1.0
4370000,0.15559635,1.7283707,0.27146128,0.023064455,3.809817e-05,0.11269936,7.222686e-05,None,None,None,1.0
4380000,0.15492319,1.6084399,0.12518273,0.01669898,3.7489524e-05,0.11249648,7.123275e-05,999.0,18.000001607462764,18.000001607462764,1.0
4390000,0.11802562,1.8772775,0.29456577,0.01716073,3.6898167e-05,0.11229936,7.0266855e-05,None,None,None,1.0
4400000,0.13239685,1.641235,0.106367186,0.014781917,3.6289526e-05,0.11209649,6.927275e-05,999.0,18.250001814216375,18.250001814216375,1.0
4410000,0.1438275,1.6950061,0.28843823,0.014962185,3.569816e-05,0.11189937,6.8306865e-05,None,None,None,1.0
4420000,0.14355616,1.512356,0.08080762,0.015722696,3.508953e-05,0.11169648,6.731276e-05,999.0,15.75000225380063,15.75000225380063,1.0
4430000,0.1299373,1.9132797,0.37365362,0.018394353,3.449817e-05,0.11149936,6.634686e-05,None,None,None,1.0
4440000,0.17686042,1.5654857,0.0963243,0.019772334,3.3889533e-05,0.111296475,6.535275e-05,999.0,19.25000273063779,19.25000273063779,1.0
4450000,0.13477089,1.8373835,0.24798544,0.025151515,3.3298176e-05,0.11109936,6.438688e-05,None,None,None,1.0
4460000,0.15352589,1.5287758,0.08909182,0.014440278,3.268953e-05,0.11089648,6.339276e-05,999.0,18.000001695007086,18.000001695007086,1.0
4470000,0.1557036,1.798948,0.22229467,0.022552475,3.2098174e-05,0.11069936,6.242687e-05,None,None,None,1.0
4480000,0.12499253,1.5962093,0.117145464,0.020945089,3.1489533e-05,0.110496484,6.143275e-05,999.0,17.750002237036824,17.750002237036824,1.0
4490000,0.16054858,1.878948,0.27609593,0.018906219,3.0898173e-05,0.11029936,6.046687e-05,None,None,None,1.0
4500000,0.15371409,1.5630724,0.09349266,0.017805737,3.0289531e-05,0.11009648,5.9472746e-05,999.0,16.750002497807145,16.750002497807145,1.0
4510000,0.13443775,1.8148389,0.33562705,0.016800651,2.9698173e-05,0.109899364,5.8506863e-05,None,None,None,1.0
4520000,0.12737541,1.5109192,0.106159315,0.021139788,2.9089531e-05,0.109696485,5.751275e-05,999.0,19.750002402812243,19.750002402812243,1.0
4530000,0.13651699,1.9829366,0.26980332,0.013876147,2.849817e-05,0.10949936,5.654686e-05,None,None,None,1.0
4540000,0.14904955,1.6525909,0.11448814,0.02254213,2.7889528e-05,0.10929648,5.5552744e-05,999.0,18.500002881512046,18.500002881512046,1.0
4550000,0.15457769,1.7489458,0.24422352,0.02191969,2.7298169e-05,0.10909936,5.4586857e-05,None,None,None,1.0
4560000,0.119181454,1.6492177,0.103108324,0.017123133,2.6689533e-05,0.10889648,5.3592747e-05,999.0,17.000002145767212,17.000002145767212,1.0
4570000,0.1335766,1.9535657,0.3101215,0.025740994,2.6098167e-05,0.10869936,5.2626852e-05,None,None,None,1.0
4580000,0.114060566,1.6064197,0.088260286,0.01762009,2.5489537e-05,0.10849649,5.1632756e-05,999.0,18.5000024382025,18.5000024382025,1.0
4590000,0.13250647,1.8204999,0.34902146,0.020565344,2.4898174e-05,0.10829937,5.066687e-05,None,None,None,1.0
4600000,0.11191926,1.5623308,0.093255654,0.02296582,2.4289537e-05,0.10809648,4.967276e-05,999.0,18.00000143609941,18.00000143609941,1.0
4610000,0.15157868,1.9437851,0.3027652,0.021026254,2.369818e-05,0.10789936,4.8706872e-05,None,None,None,1.0
4620000,0.14550592,1.6648854,0.09476118,0.0132746305,2.3089537e-05,0.10769649,4.7712754e-05,999.0,19.500001799315214,19.500001799315214,1.0
4630000,0.1318796,1.8838135,0.48453164,0.021445438,2.2498178e-05,0.10749936,4.6746867e-05,None,None,None,1.0
4640000,0.120534055,1.5257144,0.08173637,0.018781293,2.1889533e-05,0.10729648,4.5752753e-05,999.0,18.250001799315214,18.250001799315214,1.0
4650000,0.14490038,1.9287194,0.2691584,0.017365316,2.1298176e-05,0.10709936,4.4786866e-05,None,None,None,1.0
4660000,0.12700716,1.5960206,0.0904108,0.02270545,2.0689533e-05,0.10689648,4.3792745e-05,999.0,17.000002220273018,17.000002220273018,1.0
4670000,0.10526145,1.8934405,0.3354577,0.01804948,2.0098174e-05,0.106699355,4.2826865e-05,None,None,None,1.0
4680000,0.13084622,1.5349188,0.08665247,0.019159546,1.948953e-05,0.106496476,4.1832744e-05,999.0,17.25000186264515,17.25000186264515,1.0
4690000,0.12862349,1.8008877,0.20165396,0.021171873,1.8898172e-05,0.10629936,4.0866857e-05,None,None,None,1.0
4700000,0.11877643,1.5677596,0.09540106,0.019789953,1.8289533e-05,0.106096484,3.9872746e-05,999.0,15.500002073124051,15.500002073124051,1.0
4710000,0.119182646,1.8974603,0.29998103,0.020344308,1.7698168e-05,0.10589936,3.890685e-05,None,None,None,1.0
4720000,0.11584478,1.6314731,0.1088585,0.020553757,1.708954e-05,0.105696484,3.791276e-05,999.0,18.250002225860953,18.250002225860953,1.0
4730000,0.1183642,1.8609115,0.26117074,0.017190253,1.6498178e-05,0.10549936,3.6946865e-05,None,None,None,1.0
4740000,0.13401146,1.5447608,0.09595845,0.018667608,1.5889542e-05,0.10529648,3.595276e-05,999.0,16.250001220032573,16.250001220032573,1.0
4750000,0.13138667,1.9254845,0.34292316,0.016391767,1.5298183e-05,0.10509937,3.4986875e-05,None,None,None,1.0
4760000,0.11702186,1.7310162,0.0866019,0.016237773,1.468954e-05,0.104896486,3.3992757e-05,999.0,17.75000163540244,17.75000163540244,1.0
4770000,0.12926297,1.8884023,0.22057913,0.014193878,1.409818e-05,0.104699366,3.302687e-05,None,None,None,1.0
4780000,0.13099071,1.6601598,0.10912889,0.014079874,1.3489536e-05,0.10449648,3.2032756e-05,999.0,17.500002071261406,17.500002071261406,1.0
4790000,0.12435215,1.8937647,0.3819801,0.022057092,1.2898178e-05,0.10429936,3.1066866e-05,None,None,None,1.0
4800000,0.12482387,1.7102343,0.08662517,0.018757645,1.2289534e-05,0.10409649,3.007275e-05,999.0,20.500002525746822,20.500002525746822,1.0
4810000,0.16405295,1.8925455,0.4009861,0.02183211,1.1698176e-05,0.10389936,2.9106863e-05,None,None,None,1.0
4820000,0.14265876,1.6665145,0.091920316,0.01576959,1.1089533e-05,0.10369648,2.8112747e-05,999.0,17.500002020969987,17.500002020969987,1.0
4830000,0.154605,1.8399087,0.3072305,0.022222543,1.0498174e-05,0.10349936,2.714686e-05,None,None,None,1.0
4840000,0.113135636,1.651495,0.10811937,0.026109347,9.889534e-06,0.10329648,2.6152746e-05,999.0,18.500002225860953,18.500002225860953,1.0
4850000,0.14225064,1.8948001,0.34451795,0.016767478,9.298172e-06,0.10309935,2.5186855e-05,None,None,None,1.0
4860000,0.12424731,1.5945501,0.10256879,0.01280244,8.68954e-06,0.10289649,2.4192754e-05,999.0,18.750002060085535,18.750002060085535,1.0
4870000,0.18400696,1.9723172,0.4096727,0.023284597,8.098176e-06,0.10269936,2.322686e-05,None,None,None,1.0
4880000,0.13019764,1.7722026,0.18013592,0.021313695,7.56163e-06,0.10252051,2.2350501e-05,913.75,23.08540198393166,23.08540198393166,1.0
4890000,0.14184746,1.7741275,0.21649864,0.01837848,6.962076e-06,0.10232066,2.137123e-05,None,None,None,1.0
4900000,0.117794834,1.7091585,0.09172046,0.021961888,6.353273e-06,0.10211773,2.037685e-05,998.55,16.500451719760896,16.500451719760896,1.0
4910000,0.16901103,1.9365475,0.2079711,0.02162216,5.7626194e-06,0.101920836,1.9412117e-05,None,None,None,1.0
4920000,0.17771484,1.7446425,0.12607528,0.018500362,5.153619e-06,0.101717845,1.8417415e-05,999.0,19.250002428889275,19.250002428889275,1.0
4930000,0.16755381,1.8963381,0.24612874,0.021067126,4.562626e-06,0.101520844,1.7452128e-05,None,None,None,1.0
4940000,0.1541238,1.7631596,0.1382086,0.014791274,3.953621e-06,0.10131784,1.645742e-05,999.0,18.50000251084566,18.50000251084566,1.0
4950000,0.17453927,1.8642492,0.17756857,0.021329764,3.3626236e-06,0.10112085,1.5492124e-05,None,None,None,1.0
4960000,0.14376304,1.7142345,0.11138405,0.013614301,2.7536191e-06,0.100917846,1.4497416e-05,999.0,14.750001851469278,14.750001851469278,1.0
4970000,0.16322584,1.8546258,0.25586596,0.019818831,2.1626215e-06,0.100720845,1.353212e-05,None,None,None,1.0
4980000,0.13740452,1.7277819,0.14159277,0.012578017,1.5536218e-06,0.10051785,1.253742e-05,999.0,17.25000230036676,17.25000230036676,1.0
4990000,0.14999275,1.8644861,0.21280777,0.019846715,9.626194e-07,0.10032084,1.1572115e-05,None,None,None,1.0
5000000,0.13342153,1.7547797,0.09278071,0.017539645,3.536195e-07,0.10011784,1.0577415e-05,999.0,16.000002341344953,16.000002341344953,1.0
